trial_id,scenario,request_id,architecture,source_region,target_region,failure_state,failure_injection_timestamp,failure_recovery_timestamp,success,http_status,fallback_triggered,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,state_hash,observation_count,timestamp,workload_hash
trial1,scenario_1_peer_crash,req_0166,EdgeSync,EAST,EAST,recovery,1787636000.4075422,1787636104.813204,True,200,False,1.494,0.149,0.0,0.149,daeef78b9caa9ce468de5f231645a3d7436036b98bdeb7b4a9fb4e9d8be23158,500,1787636106.982,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0167,EdgeSync,EAST,WEST,recovery,1787636000.4075422,1787636104.813204,True,200,False,3.614,0.188,1.651,0.188,a34a4c328f968e6ad581bfc41b301bf082978f18141115778953042f1d31e015,500,1787636107.012,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0168,EdgeSync,EAST,EAST,recovery,1787636000.4075422,1787636104.813204,True,200,False,1.712,0.203,0.0,0.203,912c0659d06780ed91a92da80ef1515f28cc80e873b5921862cce1a2d2fa590d,500,1787636107.027,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0169,EdgeSync,EAST,WEST,recovery,1787636000.4075422,1787636104.813204,True,200,False,3.554,0.197,1.734,0.197,d6cb599340d727b81471505d56dc59731c522a62b2154458d952924b31ecd4e2,500,1787636107.058,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0170,EdgeSync,EAST,EAST,recovery,1787636000.4075422,1787636104.813204,True,200,False,2.053,0.222,0.0,0.222,e06a9939f73f1ebff4d7ac9e6e4496af6b7f3e8f7fb7aa1d8a4bad8ef1c19f89,500,1787636107.072,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0171,EdgeSync,EAST,WEST,recovery,1787636000.4075422,1787636104.813204,True,200,False,3.565,0.194,1.72,0.194,b2d7d2e265d60518b1fe768c8ddde870e594a6405f7adb9941b84343bd807780,500,1787636107.078,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0172,EdgeSync,EAST,EAST,recovery,1787636000.4075422,1787636104.813204,True,200,False,1.499,0.158,0.0,0.158,82c9bbc500e3d5b9f14c08807ffc22acc56192cb4539e599ae79c3765b484fde,500,1787636107.082,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0173,EdgeSync,EAST,WEST,recovery,1787636000.4075422,1787636104.813204,True,200,False,3.025,0.159,1.509,0.159,48b348c850d6ac5c31f4f6fb1153eb0e34bc2ec735d1c0c5fa7fd61a7d85e637,500,1787636107.104,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0174,EdgeSync,EAST,EAST,recovery,1787636000.4075422,1787636104.813204,True,200,False,2.162,0.205,0.0,0.205,5ae85deb4578bca9f9c20fce08c3b4848954d626da893842aa1a4a379856bb65,500,1787636107.133,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0175,EdgeSync,EAST,WEST,recovery,1787636000.4075422,1787636104.813204,True,200,False,3.745,0.244,1.693,0.244,fb1bac03499dbc632e7332aef65553c0b0eeeffb00f3f203df52f012dec8e615,500,1787636107.165,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0176,EdgeSync,EAST,EAST,recovery,1787636000.4075422,1787636104.813204,True,200,False,2.364,0.198,0.0,0.198,efd69f21c398a153d688582b65c18270fcc1cc4b83f5d3c24a65906bdb889324,500,1787636107.195,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0177,EdgeSync,EAST,WEST,recovery,1787636000.4075422,1787636104.813204,True,200,False,4.382,0.278,1.912,0.278,4eab45623d9a86326ed0e9c9694f634c99edee03234626097be1e89f2b8b3747,500,1787636107.225,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0178,EdgeSync,EAST,EAST,recovery,1787636000.4075422,1787636104.813204,True,200,False,1.98,0.21,0.0,0.21,d5ef302cd7dee68e9a280ab7f77fca1fd1fc2b5743ff5a8a86279feeab7fc58b,500,1787636107.23,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0179,EdgeSync,EAST,WEST,recovery,1787636000.4075422,1787636104.813204,True,200,False,3.922,0.212,2.136,0.212,356797998c68f83ae646b7f22f517fc87bfe129e08640f45053838a854746631,500,1787636107.256,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0180,EdgeSync,EAST,EAST,recovery,1787636000.4075422,1787636104.813204,True,200,False,2.14,0.206,0.0,0.206,69939c8e929058cb8b20a3dca662c940fbbb223d88549d543db0a71d24d9ec8f,500,1787636107.287,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0181,EdgeSync,EAST,WEST,recovery,1787636000.4075422,1787636104.813204,True,200,False,4.262,0.356,2.157,0.356,1b7a623881b5a54a2bbcf4ac2a564615167c50716c4a799d959be4f38e4468e3,500,1787636107.317,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0182,EdgeSync,EAST,EAST,recovery,1787636000.4075422,1787636104.813204,True,200,False,2.015,0.217,0.0,0.217,61868a735f051854412504394c50dfd76100ecf70a5c1983e1be176161b21ec6,500,1787636107.333,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0183,EdgeSync,EAST,WEST,recovery,1787636000.4075422,1787636104.813204,True,200,False,3.548,0.197,1.66,0.197,54d2acdb393f331de19f66f61b4b0c5fcde51fd390ae1d8ae44bd09e22fe1dd8,500,1787636107.339,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0184,EdgeSync,EAST,EAST,recovery,1787636000.4075422,1787636104.813204,True,200,False,1.936,0.19,0.0,0.19,4a78401d59125c5c520623261c8d472e2eb87b43502d6e587f545cad4e155855,500,1787636107.363,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0185,EdgeSync,EAST,WEST,recovery,1787636000.4075422,1787636104.813204,True,200,False,3.551,0.205,1.662,0.205,04af75703b33861ea057c3fd7a308a9780ea3607a54dcfbb90493612fba57c9d,500,1787636107.393,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0186,EdgeSync,EAST,EAST,recovery,1787636000.4075422,1787636104.813204,True,200,False,2.143,0.211,0.0,0.211,0342ffc5c75720980017af695864ce766c96957f2732768a2bd2a286722f9336,500,1787636107.408,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0187,EdgeSync,EAST,WEST,recovery,1787636000.4075422,1787636104.813204,True,200,False,3.528,0.196,1.757,0.196,87b7d253afec237e20a081a6912d1f53537f3b878f618c54b207fc28f1dec427,500,1787636107.439,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0188,EdgeSync,EAST,EAST,recovery,1787636000.4075422,1787636104.813204,True,200,False,2.258,0.222,0.0,0.222,39b732ff6f66abc7e7580dc2eee0bd0289f8374c690cdbdfcc8310ddc92a3ac3,500,1787636107.453,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0189,EdgeSync,EAST,WEST,recovery,1787636000.4075422,1787636104.813204,True,200,False,3.3,0.203,1.595,0.203,e9fc0222247f9cd58c8f39b510c14865c313fffaeda51dc680ea846e78437810,500,1787636107.469,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0190,EdgeSync,EAST,EAST,recovery,1787636000.4075422,1787636104.813204,True,200,False,1.529,0.196,0.0,0.196,d244591d0d088c69f64166fb1fd13687be076284269598dd56188aaf06a9f5bf,500,1787636107.485,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0191,EdgeSync,EAST,WEST,recovery,1787636000.4075422,1787636104.813204,True,200,False,3.51,0.202,1.722,0.202,d9c2820a061e57c1d7aa26372bb7ca9cda18c0179391b5bbb631173ff4e9996c,500,1787636107.491,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0192,EdgeSync,EAST,EAST,recovery,1787636000.4075422,1787636104.813204,True,200,False,1.561,0.146,0.0,0.146,274730330896072809534e08069c0e03e91a19b24b1643936667c7094eafa91c,500,1787636107.495,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0193,EdgeSync,EAST,WEST,recovery,1787636000.4075422,1787636104.813204,True,200,False,3.093,0.162,1.558,0.162,f3892c1070b128363ba75859c5ed9a1525be0548127befd91943a14e8abb9e59,500,1787636107.517,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0194,EdgeSync,EAST,EAST,recovery,1787636000.4075422,1787636104.813204,True,200,False,2.513,0.221,0.0,0.221,b1d957a7ac268515c7c71a6e7f63dd456314d638b5d9084a54642126ffb2860e,500,1787636107.547,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0195,EdgeSync,EAST,WEST,recovery,1787636000.4075422,1787636104.813204,True,200,False,5.229,0.23,2.218,0.23,395f1e68cd536209921ed5fd8d8855138acf2438638edb75b6d19e3e748bb4dc,500,1787636107.578,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0196,EdgeSync,EAST,EAST,recovery,1787636000.4075422,1787636104.813204,True,200,False,1.892,0.206,0.0,0.206,35ba94d1ab7d4b37cdb34e54efba62065afbb22871be1f1768fe6091f4a3ba9c,500,1787636107.594,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0197,EdgeSync,EAST,WEST,recovery,1787636000.4075422,1787636104.813204,True,200,False,3.783,0.189,1.745,0.189,957a7e8bf65780e86f44ac99d5661189188bb2eb0803ffedeb891ccfccf7e93d,500,1787636107.626,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0198,EdgeSync,EAST,EAST,recovery,1787636000.4075422,1787636104.813204,True,200,False,1.839,0.248,0.0,0.248,7405191bae2d7462a2697e858564c6011bf70acfb6a0c2d3cda0bad61cdb3603,500,1787636107.63,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0199,EdgeSync,EAST,WEST,recovery,1787636000.4075422,1787636104.813204,True,200,False,3.12,0.147,1.625,0.147,8eb016128201adb7f55de2eb9d0937b022347a094882e3733526ac5a0aa095a9,500,1787636107.656,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0200,EdgeSync,EAST,EAST,recovery,1787636000.4075422,1787636104.813204,True,200,False,1.809,0.205,0.0,0.205,acdb41a89a08b4ba7139f6d1652c0821c0cc8b06a9ed563b370ac4de7a51cadd,500,1787636107.66,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
