trial_id,scenario,request_id,architecture,source_region,target_region,failure_state,failure_injection_timestamp,failure_recovery_timestamp,success,http_status,fallback_triggered,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,state_hash,observation_count,timestamp,workload_hash
trial1,scenario_2_peer_unavailable,req_0163,EdgeSync,EAST,WEST,recovery,1787636344.8547502,1787636449.3801048,True,200,False,3.419,0.223,1.631,0.223,fd3555e3ed7c8d1e1ad76695f36e34cae33e78f47ba8c7264c7762be42f86e37,500,1787636451.536,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0164,EdgeSync,EAST,EAST,recovery,1787636344.8547502,1787636449.3801048,True,200,False,1.948,0.219,0.0,0.219,cec6a12fc5ac78da44cbab6a4ede5c2394bb998a6fc718836a1676167e90ba2f,500,1787636451.551,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0165,EdgeSync,EAST,WEST,recovery,1787636344.8547502,1787636449.3801048,True,200,False,3.344,0.221,1.633,0.221,2bdbc3ae4a8ecc9ec9ba19c86756f85cb5462ca1ce17d782bf37a3db06f8ac47,500,1787636451.583,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0166,EdgeSync,EAST,EAST,recovery,1787636344.8547502,1787636449.3801048,True,200,False,1.68,0.214,0.0,0.214,26f21eb49708aea2670ae01d72087f166a56f09301108a733af7dea740d12de6,500,1787636451.598,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0167,EdgeSync,EAST,WEST,recovery,1787636344.8547502,1787636449.3801048,True,200,False,3.806,0.23,1.67,0.23,91a736104fe83f2ae29a42e0692a5fc87dd980e784a8c0f17b1c8c1399c85a46,500,1787636451.63,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0168,EdgeSync,EAST,EAST,recovery,1787636344.8547502,1787636449.3801048,True,200,False,1.95,0.248,0.0,0.248,7c55d3bbbc5c6627a16c480c4c446a8f6cbcb7477b152a8426d6f1a2340fc907,500,1787636451.644,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0169,EdgeSync,EAST,WEST,recovery,1787636344.8547502,1787636449.3801048,True,200,False,3.338,0.202,1.645,0.202,caa0a960e36a6ea8f55ddad86a23ebe16a38edd4daf414c2eb34ff679856bd8b,500,1787636451.675,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0170,EdgeSync,EAST,EAST,recovery,1787636344.8547502,1787636449.3801048,True,200,False,1.821,0.212,0.0,0.212,686fc7eb6c1e3ea66444a057f7be10d6ebc97ce82830a025e5bfdbeba56e1ea8,500,1787636451.69,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0171,EdgeSync,EAST,WEST,recovery,1787636344.8547502,1787636449.3801048,True,200,False,3.782,0.236,1.762,0.236,b326ea10812c083f63f1cdbb8521225933b207de639f7240697c0a4078969732,500,1787636451.72,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0172,EdgeSync,EAST,EAST,recovery,1787636344.8547502,1787636449.3801048,True,200,False,1.733,0.213,0.0,0.213,00386b16c19f5a6e5f5799b73381f2bf88da445a4466abbb38caa67ff6fa17af,500,1787636451.736,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0173,EdgeSync,EAST,WEST,recovery,1787636344.8547502,1787636449.3801048,True,200,False,3.887,0.228,1.748,0.228,4f5ca07afcbd438f978f87a2ca786c9ff95aa9f232b976284c074b4e7b7af472,500,1787636451.744,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0174,EdgeSync,EAST,EAST,recovery,1787636344.8547502,1787636449.3801048,True,200,False,1.931,0.203,0.0,0.203,840d91bb30386c1b00bfdfd6454a1c53cd79b6e059c0fe4634a746a0bf142ce1,500,1787636451.748,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0175,EdgeSync,EAST,WEST,recovery,1787636344.8547502,1787636449.3801048,True,200,False,3.542,0.203,1.834,0.203,fad3ccb25448c40a4e3e30ff7156af80e3b2680dbec260669b1972f7538f4692,500,1787636451.768,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0176,EdgeSync,EAST,EAST,recovery,1787636344.8547502,1787636449.3801048,True,200,False,1.841,0.212,0.0,0.212,fd4a47b7e6c70905ae636f20738dde5d4e4962509f8faaf87a7b57510b9ad264,500,1787636451.783,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0177,EdgeSync,EAST,WEST,recovery,1787636344.8547502,1787636449.3801048,True,200,False,3.541,0.211,1.653,0.211,8c478fbc21bcdbde0e0fd13b6c126953d912987c30ab2c7f674e643ff0d22ade,500,1787636451.789,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0178,EdgeSync,EAST,EAST,recovery,1787636344.8547502,1787636449.3801048,True,200,False,2.014,0.218,0.0,0.218,bdba84ab0c899d06cd61b7d3ea64d6ad2e809aa68b0f1885adf9115c07d89294,500,1787636451.794,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0179,EdgeSync,EAST,WEST,recovery,1787636344.8547502,1787636449.3801048,True,200,False,3.338,0.223,1.626,0.223,1163f7095e23e30492c41006741b22db490789907fe4b6c015f3e9937686dc3c,500,1787636451.814,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0180,EdgeSync,EAST,EAST,recovery,1787636344.8547502,1787636449.3801048,True,200,False,1.992,0.308,0.0,0.308,207ce19f634f693df328682bc7a1dd1be781ed84ac956e42815c7c6153a25fc0,500,1787636451.829,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0181,EdgeSync,EAST,WEST,recovery,1787636344.8547502,1787636449.3801048,True,200,False,3.395,0.211,1.692,0.211,e40e4c158baacd4888fb07bee68c72fa0f662c8af5a3f3290a3113799332698a,500,1787636451.86,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0182,EdgeSync,EAST,EAST,recovery,1787636344.8547502,1787636449.3801048,True,200,False,1.915,0.234,0.0,0.234,51124fb99f3e0955f1b0ab63b2b506beb2aefdfceb80f26a2ee37f9a5c61c90d,500,1787636451.876,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0183,EdgeSync,EAST,WEST,recovery,1787636344.8547502,1787636449.3801048,True,200,False,3.69,0.241,1.744,0.241,fe00688fc0500bdfd6b6290a3f83320767e685869b60ab9922a8b1b32a0449bb,500,1787636451.907,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0184,EdgeSync,EAST,EAST,recovery,1787636344.8547502,1787636449.3801048,True,200,False,1.954,0.208,0.0,0.208,e3945e2d2711a26cd08a082a4d073b25deb774762e0b2afdef01c4fc64e067ab,500,1787636451.921,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0185,EdgeSync,EAST,WEST,recovery,1787636344.8547502,1787636449.3801048,True,200,False,3.293,0.211,1.616,0.211,191e89e88a4fd358607ad413d0dd777375800d1025353fbee3e93b2f634cf63b,500,1787636451.952,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0186,EdgeSync,EAST,EAST,recovery,1787636344.8547502,1787636449.3801048,True,200,False,1.749,0.232,0.0,0.232,70dea4c148936ff1e3716912496bbe905ca04483f8adddeb42fc691e238ebe07,500,1787636451.968,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0187,EdgeSync,EAST,WEST,recovery,1787636344.8547502,1787636449.3801048,True,200,False,3.556,0.225,1.684,0.225,e2bb09bf605ae41635dd1cc2797d7d2c5f6a9274b6fa9817b66ab518edeb83b4,500,1787636451.998,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0188,EdgeSync,EAST,EAST,recovery,1787636344.8547502,1787636449.3801048,True,200,False,1.932,0.246,0.0,0.246,88f53f0e6ffbc071db7a8bf80000d16ac77c05ad57322ba2e964f5dba2376ddd,500,1787636452.013,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0189,EdgeSync,EAST,WEST,recovery,1787636344.8547502,1787636449.3801048,True,200,False,3.26,0.208,1.565,0.208,79e06a356d5dba073d4d39c90cb6ac49340e9a4c181ad5ef44d37ac8fc5f1dbf,500,1787636452.044,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0190,EdgeSync,EAST,EAST,recovery,1787636344.8547502,1787636449.3801048,True,200,False,1.876,0.208,0.0,0.208,aff23b60eb01f4b4deb4e884a730761a0c53794ae78bf8db00d8de8cf4fd542d,500,1787636452.06,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0191,EdgeSync,EAST,WEST,recovery,1787636344.8547502,1787636449.3801048,True,200,False,3.464,0.218,1.662,0.218,3fdb8002f8d16f169fe21a74f55df3a7da5d7817410e820786f0b1535a226646,500,1787636452.066,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0192,EdgeSync,EAST,EAST,recovery,1787636344.8547502,1787636449.3801048,True,200,False,1.545,0.171,0.0,0.171,67692fd88b2450b490e4d26f49ffecb60c20651f94ce3d3c14e5e449c28d3987,500,1787636452.091,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0193,EdgeSync,EAST,WEST,recovery,1787636344.8547502,1787636449.3801048,True,200,False,4.103,0.491,1.66,0.491,bf6a68b589bd81d471eff2fa908367e9515b3a4b84cd613494c6b3e2d31a2965,500,1787636452.097,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0194,EdgeSync,EAST,EAST,recovery,1787636344.8547502,1787636449.3801048,True,200,False,1.583,0.192,0.0,0.192,22b9cd2eae932baa1874495a61c49903b4d99b900bbe250924b75174ccaab90b,500,1787636452.12,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0195,EdgeSync,EAST,WEST,recovery,1787636344.8547502,1787636449.3801048,True,200,False,3.938,0.286,1.705,0.286,aab46844f375c8072b04a5a9e4a97069736616672ec10168ac051d9839973173,500,1787636452.127,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0196,EdgeSync,EAST,EAST,recovery,1787636344.8547502,1787636449.3801048,True,200,False,1.49,0.173,0.0,0.173,e8981fb356fb0277b1dc6324b916dbd93e12fb7cddecd207443307b9a32325d2,500,1787636452.13,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0197,EdgeSync,EAST,WEST,recovery,1787636344.8547502,1787636449.3801048,True,200,False,2.864,0.134,1.505,0.134,f093cc2de78ac5a977c1278da1b7cdad7d6052679d2c2708b76b9b0502a3f037,500,1787636452.152,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0198,EdgeSync,EAST,EAST,recovery,1787636344.8547502,1787636449.3801048,True,200,False,1.692,0.207,0.0,0.207,970f98c59a1011ed3270561fc87beb1b6edb83b5156f660a5804929d01930d1a,500,1787636452.166,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0199,EdgeSync,EAST,WEST,recovery,1787636344.8547502,1787636449.3801048,True,200,False,3.467,0.23,1.655,0.23,15360a4bf490b50c11d15b2b6b5d26a762935b7ffbed991406ab7c29e505f5fe,500,1787636452.197,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0200,EdgeSync,EAST,EAST,recovery,1787636344.8547502,1787636449.3801048,True,200,False,2.054,0.236,0.0,0.236,b4ebd31866c4a92ab89c077168d6dcf35b29506f27bc7628f8dfdcf65f88ba58,500,1787636452.212,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
