trial_id,scenario,request_id,architecture,source_region,target_region,failure_state,failure_injection_timestamp,failure_recovery_timestamp,success,http_status,fallback_triggered,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,state_hash,observation_count,timestamp,workload_hash
trial3,scenario_0_baseline,req_0169,EdgeSync,EAST,WEST,recovery,1787635990.2464428,1787635992.0754123,True,200,False,3.149,0.14,1.643,0.14,05f692d668a465cef8658f30d40d0281feb341d8f3b0664e576298c70b1b9d85,500,1787635992.439,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_0_baseline,req_0170,EdgeSync,EAST,EAST,recovery,1787635990.2464428,1787635992.0754123,True,200,False,2.096,0.175,0.0,0.175,496aab3bdce2ee3a407984aaf4de7e813155b31dec63189b9990e64cd827dc6b,500,1787635992.444,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_0_baseline,req_0171,EdgeSync,EAST,WEST,recovery,1787635990.2464428,1787635992.0754123,True,200,False,3.79,0.171,1.907,0.171,5b315fc4a6b5fe3310e2244332ffe6632de5dee52677fc9a017ecd7fa5dca1a6,500,1787635992.451,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_0_baseline,req_0172,EdgeSync,EAST,EAST,recovery,1787635990.2464428,1787635992.0754123,True,200,False,1.83,0.186,0.0,0.186,0cd2aa53731b499486b3b3c66f4786f5740dc41b5165009eb3de5d39d1735617,500,1787635992.455,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_0_baseline,req_0173,EdgeSync,EAST,WEST,recovery,1787635990.2464428,1787635992.0754123,True,200,False,3.846,0.21,1.82,0.21,4f9eca097a936fa3cf7f8687928a5cf92825a6587ea7a1447da7d0ba822aa95a,500,1787635992.462,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_0_baseline,req_0174,EdgeSync,EAST,EAST,recovery,1787635990.2464428,1787635992.0754123,True,200,False,1.55,0.135,0.0,0.135,1b986ee7d73b6eca7584d430bb73c28a22158f449b13be8363a2f0b773a485c4,500,1787635992.491,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_0_baseline,req_0175,EdgeSync,EAST,WEST,recovery,1787635990.2464428,1787635992.0754123,True,200,False,3.529,0.185,1.772,0.185,d8dd5527796bf780e73b7194062c2f50e491695f7e2b4c352e27d3d7d4aa8f4c,500,1787635992.522,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_0_baseline,req_0176,EdgeSync,EAST,EAST,recovery,1787635990.2464428,1787635992.0754123,True,200,False,1.855,0.188,0.0,0.188,67911323286f1afd31d5d8c2b31c15b70d52e67f2a5a8a42e148024188556a8f,500,1787635992.537,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_0_baseline,req_0177,EdgeSync,EAST,WEST,recovery,1787635990.2464428,1787635992.0754123,True,200,False,3.7,0.196,1.674,0.196,d97d8e4fe2563989bd4e17b9f3b7466247ef099e757354670afc8bcb92bc2820,500,1787635992.543,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_0_baseline,req_0178,EdgeSync,EAST,EAST,recovery,1787635990.2464428,1787635992.0754123,True,200,False,1.583,0.171,0.0,0.171,5f60299000423bb025bffa772f66ede4fb29c5fdf3685bce84952da703d198a6,500,1787635992.568,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_0_baseline,req_0179,EdgeSync,EAST,WEST,recovery,1787635990.2464428,1787635992.0754123,True,200,False,3.491,0.182,1.653,0.182,09c8ac994fa047db01406a70401bbe877cf310b4d6e7408a08f5a937bd485a4e,500,1787635992.574,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_0_baseline,req_0180,EdgeSync,EAST,EAST,recovery,1787635990.2464428,1787635992.0754123,True,200,False,1.602,0.156,0.0,0.156,f7004a7723444922fe1fad0d1657b54c071c16b6ff2dd349cecbaf39544778e4,500,1787635992.6,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_0_baseline,req_0181,EdgeSync,EAST,WEST,recovery,1787635990.2464428,1787635992.0754123,True,200,False,3.697,0.18,1.614,0.18,83f317b028bfd0c7083da2047fcbad5d3de04c6e6b1525ad808f563221de6686,500,1787635992.631,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_0_baseline,req_0182,EdgeSync,EAST,EAST,recovery,1787635990.2464428,1787635992.0754123,True,200,False,1.688,0.186,0.0,0.186,3fbc77dfad618a275b62531eb6a436fa2ce7a12ff7ab12a413e5416cea1d9542,500,1787635992.648,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_0_baseline,req_0183,EdgeSync,EAST,WEST,recovery,1787635990.2464428,1787635992.0754123,True,200,False,3.822,0.172,1.682,0.172,a406a7e741d7c42354201d181a96db3378cd95854d706993294f593ae7dd10a5,500,1787635992.678,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_0_baseline,req_0184,EdgeSync,EAST,EAST,recovery,1787635990.2464428,1787635992.0754123,True,200,False,1.804,0.217,0.0,0.217,8ab84593b09cb16f1dc6df80dc18e1ceb3d50e82b407c241c8ce82de1ae7259c,500,1787635992.682,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_0_baseline,req_0185,EdgeSync,EAST,WEST,recovery,1787635990.2464428,1787635992.0754123,True,200,False,3.412,0.153,1.647,0.153,22d281c2bb15c604d388e7a019b9a4b3946beb899d479eb2c798ae1ba4103fc5,500,1787635992.708,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_0_baseline,req_0186,EdgeSync,EAST,EAST,recovery,1787635990.2464428,1787635992.0754123,True,200,False,1.787,0.234,0.0,0.234,7aa4b0233dae1458b3e1a854602f0f7061d7683d4f923c51c25be32af5b4bd06,500,1787635992.724,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_0_baseline,req_0187,EdgeSync,EAST,WEST,recovery,1787635990.2464428,1787635992.0754123,True,200,False,3.534,0.174,1.75,0.174,87962716d50b4e415e4039d521dc9977f639a570b53059c33a71cfc985d4787a,500,1787635992.755,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_0_baseline,req_0188,EdgeSync,EAST,EAST,recovery,1787635990.2464428,1787635992.0754123,True,200,False,1.757,0.198,0.0,0.198,3898b829ea42b1cb91033ed693f7bc3058d7d6007e15a52356b42df4e4705186,500,1787635992.77,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_0_baseline,req_0189,EdgeSync,EAST,WEST,recovery,1787635990.2464428,1787635992.0754123,True,200,False,3.669,0.407,1.588,0.407,6e7176a6326cbb0829da220249d27cd8e6d6a0fefa30822c0be818884a965e4a,500,1787635992.8,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_0_baseline,req_0190,EdgeSync,EAST,EAST,recovery,1787635990.2464428,1787635992.0754123,True,200,False,1.681,0.195,0.0,0.195,ad9968b5f04748ea26aba903940eec15a7b8084a0b0b5cddc906760853103fc5,500,1787635992.805,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_0_baseline,req_0191,EdgeSync,EAST,WEST,recovery,1787635990.2464428,1787635992.0754123,True,200,False,3.335,0.145,1.772,0.145,8ec5ffc413460ed87e1f8e804c2a55c2e897618c03b341723ad79c3f5a1446e3,500,1787635992.832,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_0_baseline,req_0192,EdgeSync,EAST,EAST,recovery,1787635990.2464428,1787635992.0754123,True,200,False,1.749,0.182,0.0,0.182,4c2b7a1066393f20f7c733f733d9ed878b55c3d93b030edbad778263afad7cac,500,1787635992.848,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_0_baseline,req_0193,EdgeSync,EAST,WEST,recovery,1787635990.2464428,1787635992.0754123,True,200,False,3.807,0.221,1.711,0.221,16a4e423eeed751f470e38c57c4491679bb00f65ab051ac6a8817e5c509e8685,500,1787635992.854,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_0_baseline,req_0194,EdgeSync,EAST,EAST,recovery,1787635990.2464428,1787635992.0754123,True,200,False,1.553,0.173,0.0,0.173,a6506e4509cfebd8d66dc328f3ac6755679c4278546236f213d42bf6227537b7,500,1787635992.878,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_0_baseline,req_0195,EdgeSync,EAST,WEST,recovery,1787635990.2464428,1787635992.0754123,True,200,False,3.43,0.185,1.69,0.185,ec10532327c8386ae29aa06d0f7243bd39fa127629fd43db396f1f62254e4819,500,1787635992.91,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_0_baseline,req_0196,EdgeSync,EAST,EAST,recovery,1787635990.2464428,1787635992.0754123,True,200,False,1.772,0.182,0.0,0.182,391af134e482866c62f632de69e2784f526d32e42667c711bed9c7bb6a888be8,500,1787635992.925,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_0_baseline,req_0197,EdgeSync,EAST,WEST,recovery,1787635990.2464428,1787635992.0754123,True,200,False,3.712,0.202,1.821,0.202,52fddfc80ae46336b7fd4cf25637cc7b901c9cae605d0fe8aeab8bea7ed10bed,500,1787635992.957,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_0_baseline,req_0198,EdgeSync,EAST,EAST,recovery,1787635990.2464428,1787635992.0754123,True,200,False,2.18,0.235,0.0,0.235,83e9d6111fcbbefb993e4f145a8e3ca33af04624dcac92f0bc08fcba83224dfd,500,1787635992.972,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_0_baseline,req_0199,EdgeSync,EAST,WEST,recovery,1787635990.2464428,1787635992.0754123,True,200,False,4.229,0.206,1.837,0.206,19771e9a442e4af6d6d346dfd81f7afc7ebdc0d480b3e043db8d0538d3e56800,500,1787635993.003,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_0_baseline,req_0200,EdgeSync,EAST,EAST,recovery,1787635990.2464428,1787635992.0754123,True,200,False,1.854,0.224,0.0,0.224,a3ed6d3221b7adfd70347283ea7cf3de177a3f89ac0e1b3508e0985cfb02f617,500,1787635993.018,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
