trial_id,request_id,architecture,source_region,target_region,locality_configuration,configured_network_delay_ms,is_local,success,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,timestamp,workload_hash
trial2,req_0050,EdgeSync,WEST,WEST,L50,20,True,True,1.739,0.162,0.0,0.162,1787634368.385,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0051,EdgeSync,CENTRAL,CENTRAL,L50,20,True,True,1.62,0.171,0.0,0.171,1787634368.387,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0052,EdgeSync,EAST,EAST,L50,20,True,True,1.585,0.17,0.0,0.17,1787634368.388,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0053,EdgeSync,WEST,EAST,L50,20,False,True,24.166,0.162,22.439,0.162,1787634368.412,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0054,EdgeSync,CENTRAL,CENTRAL,L50,20,True,True,2.211,0.168,0.0,0.168,1787634368.415,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0055,EdgeSync,EAST,CENTRAL,L50,20,False,True,24.4,0.185,22.423,0.185,1787634368.439,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0056,EdgeSync,WEST,EAST,L50,20,False,True,24.398,0.253,22.403,0.253,1787634368.464,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0057,EdgeSync,CENTRAL,EAST,L50,20,False,True,24.258,0.164,22.337,0.164,1787634368.488,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0058,EdgeSync,EAST,WEST,L50,20,False,True,23.987,0.168,22.212,0.168,1787634368.512,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0059,EdgeSync,WEST,CENTRAL,L50,20,False,True,24.336,0.166,22.42,0.166,1787634368.536,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0060,EdgeSync,CENTRAL,CENTRAL,L50,20,True,True,1.727,0.203,0.0,0.203,1787634368.538,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0061,EdgeSync,EAST,EAST,L50,20,True,True,1.651,0.187,0.0,0.187,1787634368.54,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0062,EdgeSync,WEST,WEST,L50,20,True,True,1.553,0.168,0.0,0.168,1787634368.541,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0063,EdgeSync,CENTRAL,CENTRAL,L50,20,True,True,1.45,0.15,0.0,0.15,1787634368.543,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0064,EdgeSync,EAST,WEST,L50,20,False,True,24.195,0.169,22.427,0.169,1787634368.567,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0065,EdgeSync,WEST,CENTRAL,L50,20,False,True,24.097,0.165,22.215,0.165,1787634368.591,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0066,EdgeSync,CENTRAL,CENTRAL,L50,20,True,True,1.878,0.195,0.0,0.195,1787634368.593,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0067,EdgeSync,EAST,WEST,L50,20,False,True,24.551,0.158,22.496,0.158,1787634368.617,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0068,EdgeSync,WEST,WEST,L50,20,True,True,1.955,0.207,0.0,0.207,1787634368.619,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0069,EdgeSync,CENTRAL,EAST,L50,20,False,True,24.241,0.189,22.119,0.189,1787634368.644,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0070,EdgeSync,EAST,EAST,L50,20,True,True,1.921,0.204,0.0,0.204,1787634368.645,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0071,EdgeSync,WEST,EAST,L50,20,False,True,24.334,0.166,22.469,0.166,1787634368.67,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0072,EdgeSync,CENTRAL,CENTRAL,L50,20,True,True,1.881,0.173,0.0,0.173,1787634368.672,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0073,EdgeSync,EAST,EAST,L50,20,True,True,1.921,0.251,0.0,0.251,1787634368.674,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0074,EdgeSync,WEST,CENTRAL,L50,20,False,True,24.733,0.163,22.431,0.163,1787634368.698,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0075,EdgeSync,CENTRAL,WEST,L50,20,False,True,24.532,0.169,22.178,0.169,1787634368.723,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0076,EdgeSync,EAST,CENTRAL,L50,20,False,True,25.308,0.173,23.157,0.173,1787634368.748,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0077,EdgeSync,WEST,EAST,L50,20,False,True,24.421,0.178,22.313,0.178,1787634368.773,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0078,EdgeSync,CENTRAL,EAST,L50,20,False,True,24.625,0.17,22.515,0.17,1787634368.797,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0079,EdgeSync,EAST,WEST,L50,20,False,True,24.737,0.182,22.334,0.182,1787634368.822,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0080,EdgeSync,WEST,WEST,L50,20,True,True,2.209,0.188,0.0,0.188,1787634368.824,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0081,EdgeSync,CENTRAL,CENTRAL,L50,20,True,True,1.741,0.188,0.0,0.188,1787634368.826,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0082,EdgeSync,EAST,EAST,L50,20,True,True,1.755,0.181,0.0,0.181,1787634368.828,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0083,EdgeSync,WEST,WEST,L50,20,True,True,1.619,0.16,0.0,0.16,1787634368.83,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0084,EdgeSync,CENTRAL,CENTRAL,L50,20,True,True,2.041,0.194,0.0,0.194,1787634368.832,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0085,EdgeSync,EAST,CENTRAL,L50,20,False,True,24.4,0.183,22.204,0.183,1787634368.856,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0086,EdgeSync,WEST,EAST,L50,20,False,True,24.035,0.172,22.017,0.172,1787634368.88,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0087,EdgeSync,CENTRAL,CENTRAL,L50,20,True,True,2.501,0.561,0.0,0.561,1787634368.883,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0088,EdgeSync,EAST,EAST,L50,20,True,True,1.998,0.209,0.0,0.209,1787634368.885,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0089,EdgeSync,WEST,CENTRAL,L50,20,False,True,24.469,0.178,22.492,0.178,1787634368.909,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0090,EdgeSync,CENTRAL,WEST,L50,20,False,True,24.378,0.207,22.325,0.207,1787634368.933,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0091,EdgeSync,EAST,CENTRAL,L50,20,False,True,24.484,0.207,22.463,0.207,1787634368.958,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0092,EdgeSync,WEST,WEST,L50,20,True,True,1.826,0.179,0.0,0.179,1787634368.96,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0093,EdgeSync,CENTRAL,WEST,L50,20,False,True,24.354,0.186,22.251,0.186,1787634368.984,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0094,EdgeSync,EAST,EAST,L50,20,True,True,2.168,0.187,0.0,0.187,1787634368.986,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0095,EdgeSync,WEST,CENTRAL,L50,20,False,True,24.237,0.162,22.298,0.162,1787634369.011,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0096,EdgeSync,CENTRAL,WEST,L50,20,False,True,24.406,0.244,22.211,0.244,1787634369.035,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0097,EdgeSync,EAST,CENTRAL,L50,20,False,True,24.38,0.169,22.164,0.169,1787634369.059,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0098,EdgeSync,WEST,EAST,L50,20,False,True,24.849,0.2,22.872,0.2,1787634369.084,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0099,EdgeSync,CENTRAL,EAST,L50,20,False,True,24.121,0.181,22.098,0.181,1787634369.108,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0100,EdgeSync,EAST,WEST,L50,20,False,True,24.386,0.171,22.532,0.171,1787634369.133,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
